Datetime;Latitude;Longitude;Azimuth;Altitude
2020-06-11 17:10:00;-7.921179;112.599392;31.48272220551452;-71.92595592279042
2020-06-11 17:20:00;-7.921179;112.599392;37.156502292436166;-70.52772057704044
2020-06-11 17:30:00;-7.921179;112.599392;41.98324329962785;-68.94858767112265
2020-06-11 17:40:00;-7.921179;112.599392;46.06503606461376;-67.22636230209311
2020-06-11 17:50:00;-7.921179;112.599392;49.51168953868017;-65.39129537778578
2020-06-11 18:00:00;-7.921179;112.599392;52.42549263483722;-63.46703984329643
2020-06-11 18:10:00;-7.921179;112.599392;54.89529928399759;-61.471893775411516
2020-06-11 18:20:00;-7.921179;112.599392;56.99549707641188;-59.42000249590214
2020-06-11 18:30:00;-7.921179;112.599392;58.787192299489625;-57.3223421187645
2020-06-11 18:40:00;-7.921179;112.599392;60.32014629642895;-55.187498191785316
2020-06-11 18:50:00;-7.921179;112.599392;61.634745975792136;-53.02221552676997
2020-06-11 19:00:00;-7.921179;112.599392;62.76381722673026;-50.83187972787901
2020-06-11 19:10:00;-7.921179;112.599392;63.73406608889808;-48.62081088976249
2020-06-11 19:20:00;-7.921179;112.599392;64.56734916763963;-46.39251972965377
2020-06-11 19:30:00;-7.921179;112.599392;65.28158204914787;-44.14988517228803
2020-06-11 19:40:00;-7.921179;112.599392;65.89155892316504;-41.89530802915852
2020-06-11 19:50:00;-7.921179;112.599392;66.40950582830544;-39.63078954569206
2020-06-11 20:00:00;-7.921179;112.599392;66.84559291624325;-37.358037269181146
2020-06-11 20:10:00;-7.921179;112.599392;67.20828962154926;-35.07850944501358
2020-06-11 20:20:00;-7.921179;112.599392;67.50467202020363;-32.793479903469574
2020-06-11 20:30:00;-7.921179;112.599392;67.7406482258384;-30.50405855028924
2020-06-11 20:40:00;-7.921179;112.599392;67.92115646522349;-28.211235762902245
2020-06-11 20:50:00;-7.921179;112.599392;68.05031534242843;-25.91590800363715
2020-06-11 21:00:00;-7.921179;112.599392;68.13155361241657;-23.61888806500518
2020-06-11 21:10:00;-7.921179;112.599392;68.16768531312593;-21.32093068290963
2020-06-11 21:20:00;-7.921179;112.599392;68.16100538811766;-19.02274448947688
2020-06-11 21:30:00;-7.921179;112.599392;68.11334432808931;-16.724998843245597
2020-06-11 21:40:00;-7.921179;112.599392;68.02612964257742;-14.42834773482881
2020-06-11 21:50:00;-7.921179;112.599392;67.90041318071417;-12.133421249177452
2020-06-11 22:00:00;-7.921179;112.599392;67.73690528217323;-9.840851178789746
2020-06-11 22:10:00;-7.921179;112.599392;67.53600892811563;-7.528370253197808
2020-06-11 22:20:00;-7.921179;112.599392;67.29780608081144;-4.839071633077674
2020-06-11 22:30:00;-7.921179;112.599392;67.02211915534222;-1.7930343670418905
2020-06-11 22:40:00;-7.921179;112.599392;66.70847003846606;-0.12116832960839312
2020-06-11 22:50:00;-7.921179;112.599392;66.35610057918511;1.8710157040129838
2020-06-11 23:00:00;-7.921179;112.599392;65.9639725887455;4.018898248674312
2020-06-11 23:10:00;-7.921179;112.599392;65.53075418025911;6.219340593102769
2020-06-11 23:20:00;-7.921179;112.599392;65.05481976870345;8.436423412783494
2020-06-11 23:30:00;-7.921179;112.599392;64.53420908978674;10.656345029838004
2020-06-11 23:40:00;-7.921179;112.599392;63.966627199947844;12.87263213248042
2020-06-11 23:50:00;-7.921179;112.599392;63.34942398578882;15.082071970479902
2020-06-12 00:00:00;-7.921179;112.599392;62.67953952256148;17.280805486955387
2020-06-12 00:10:00;-7.921179;112.599392;61.95349041378912;19.46706366291184
2020-06-12 00:20:00;-7.921179;112.599392;61.16732881013148;21.639173102002616
2020-06-12 00:30:00;-7.921179;112.599392;60.316587767871376;23.795101822949633
2020-06-12 00:40:00;-7.921179;112.599392;59.39621977721215;25.93273246711018
2020-06-12 00:50:00;-7.921179;112.599392;58.40058310189939;28.049783751301486
2020-06-12 01:00:00;-7.921179;112.599392;57.323339326383326;30.143755826287315
2020-06-12 01:10:00;-7.921179;112.599392;56.15741237468381;32.211868805075476
2020-06-12 01:20:00;-7.921179;112.599392;54.89493045378241;34.25101153649903
2020-06-12 01:30:00;-7.921179;112.599392;53.527150921541505;36.25767671841917
2020-06-12 01:40:00;-7.921179;112.599392;52.04443979613679;38.22789601092812
2020-06-12 01:50:00;-7.921179;112.599392;50.4362239447331;40.15718539483577
2020-06-12 02:00:00;-7.921179;112.599392;48.69101840424105;42.040442718832125
2020-06-12 02:10:00;-7.921179;112.599392;46.79646053226291;43.871886227784756
2020-06-12 02:20:00;-7.921179;112.599392;44.7394739316327;45.64496577027963
2020-06-12 02:30:00;-7.921179;112.599392;42.50649043156419;47.35228083635104
2020-06-12 02:40:00;-7.921179;112.599392;40.083849653717344;48.98550201030615
2020-06-12 02:50:00;-7.921179;112.599392;37.45837957827781;50.5353265744954
2020-06-12 03:00:00;-7.921179;112.599392;34.61822982703559;51.991451188555835
2020-06-12 03:10:00;-7.921179;112.599392;31.553944003084826;53.34262311582985
2020-06-12 03:20:00;-7.921179;112.599392;28.259849634319814;54.57675292148653
2020-06-12 03:30:00;-7.921179;112.599392;24.73564106977519;55.68113645366965
2020-06-12 03:40:00;-7.921179;112.599392;20.988080196729275;56.642827088807444
2020-06-12 03:50:00;-7.921179;112.599392;17.032569091760443;57.44911725994911
2020-06-12 04:00:00;-7.921179;112.599392;12.894249681203512;58.08819073983052
2020-06-12 04:10:00;-7.921179;112.599392;8.608282925132063;58.54981590507501
2020-06-12 04:20:00;-7.921179;112.599392;4.2189681498423255;58.82607656643451
2020-06-12 04:30:00;-7.921179;112.599392;359.77759173778037;58.91202766694995
2020-06-12 04:40:00;-7.921179;112.599392;355.33911624905267;58.806091432923054
2020-06-12 04:50:00;-7.921179;112.599392;350.9583148776765;58.51021446826727
2020-06-12 05:00:00;-7.921179;112.599392;346.68589494805013;58.02966967902185
2020-06-12 05:10:00;-7.921179;112.599392;342.5652691425381;57.37266012237998
2020-06-12 05:20:00;-7.921179;112.599392;338.63056108623385;56.549605251920525
2020-06-12 05:30:00;-7.921179;112.599392;334.9058676865291;55.5724544835964
2020-06-12 05:40:00;-7.921179;112.599392;331.40561430295105;54.4539700258718
2020-06-12 05:50:00;-7.921179;112.599392;328.13575686045584;53.20709508722388
2020-06-12 06:00:00;-7.921179;112.599392;325.09536645331633;51.8444791779955
2020-06-12 06:10:00;-7.921179;112.599392;322.2782959112796;50.37813660093673
2020-06-12 06:20:00;-7.921179;112.599392;319.67476440345416;48.819227885151356
2020-06-12 06:30:00;-7.921179;112.599392;317.27272347614405;47.17794708797563
2020-06-12 06:40:00;-7.921179;112.599392;315.0589498831162;45.46349788931615
2020-06-12 06:50:00;-7.921179;112.599392;313.0197559252739;43.684107252028184
2020-06-12 07:00:00;-7.921179;112.599392;311.1416178280605;41.84708347852365
2020-06-12 07:10:00;-7.921179;112.599392;309.41150359053955;39.958898173041135
2020-06-12 07:20:00;-7.921179;112.599392;307.8171735137185;38.0252545435376
2020-06-12 07:30:00;-7.921179;112.599392;306.34720752130505;36.05118302433676
2020-06-12 07:40:00;-7.921179;112.599392;304.9911417634907;34.04111640820995
2020-06-12 07:50:00;-7.921179;112.599392;303.73941397543746;31.998968393551593
2020-06-12 08:00:00;-7.921179;112.599392;302.58341811879114;29.928205301365466
2020-06-12 08:10:00;-7.921179;112.599392;301.51536777789795;27.831897301683494
2020-06-12 08:20:00;-7.921179;112.599392;300.52821419753434;25.712795253193896
2020-06-12 08:30:00;-7.921179;112.599392;299.61575556593397;23.573373391923507
2020-06-12 08:40:00;-7.921179;112.599392;298.7723638072208;21.41589251048761
2020-06-12 08:50:00;-7.921179;112.599392;297.99312118519236;19.242459722245144
2020-06-12 09:00:00;-7.921179;112.599392;297.2735470957532;17.055100178285024
2020-06-12 09:10:00;-7.921179;112.599392;296.6097893122114;14.855251633427534
2020-06-12 09:20:00;-7.921179;112.599392;295.9984054192252;12.645375517094818
2020-06-12 09:30:00;-7.921179;112.599392;295.4363901335599;10.428799838959968
2020-06-12 09:40:00;-7.921179;112.599392;294.9211206625741;8.209101056827128
