Datetime;Latitude;Longitude;Azimuth;Altitude
2020-07-09 03:40:00;-7.921179;112.599392;23.699815561386078;56.9293262037328
2020-07-09 03:50:00;-7.921179;112.599392;19.761277476504727;57.84703725080488
2020-07-09 04:00:00;-7.921179;112.599392;15.609237923452532;58.600250021906376
2020-07-09 04:10:00;-7.921179;112.599392;11.274885253527065;59.176868252017194
2020-07-09 04:20:00;-7.921179;112.599392;6.800525658447386;59.56681058192239
2020-07-09 04:30:00;-7.921179;112.599392;2.238007744533293;59.76284384129093
2020-07-09 04:40:00;-7.921179;112.599392;357.64567113176594;59.76118410532261
2020-07-09 04:50:00;-7.921179;112.599392;353.0840883134379;59.56185869477413
2020-07-09 05:00:00;-7.921179;112.599392;348.61157116188684;59.16870617595903
2020-07-09 05:10:00;-7.921179;112.599392;344.2797832279947;58.58902802110005
2020-07-09 05:20:00;-7.921179;112.599392;340.13090776007556;57.832926079979636
2020-07-09 05:30:00;-7.921179;112.599392;336.1958991754478;56.91252052327998
2020-07-09 05:40:00;-7.921179;112.599392;332.4945923434612;55.84114046516637
2020-07-09 05:50:00;-7.921179;112.599392;329.03663149122383;54.63254873681637
2020-07-09 06:00:00;-7.921179;112.599392;325.82324605278626;53.300351075056646
2020-07-09 06:10:00;-7.921179;112.599392;322.8492177636226;51.85756240535066
2020-07-09 06:20:00;-7.921179;112.599392;320.1047111513281;50.31630631347519
2020-07-09 06:30:00;-7.921179;112.599392;317.5769947432898;48.687685271926085
2020-07-09 06:40:00;-7.921179;112.599392;315.2517251422507;46.98169867764825
2020-07-09 06:50:00;-7.921179;112.599392;313.11393057355;45.207273587886874
2020-07-09 07:00:00;-7.921179;112.599392;311.14872122479727;43.37232277679544
2020-07-09 07:10:00;-7.921179;112.599392;309.341699057222;41.483816452421934
2020-07-09 07:20:00;-7.921179;112.599392;307.67934029626764;39.547884709546445
2020-07-09 07:30:00;-7.921179;112.599392;306.1490500731046;37.56989949195119
2020-07-09 07:40:00;-7.921179;112.599392;304.739299028414;35.55458387544723
2020-07-09 07:50:00;-7.921179;112.599392;303.4395959916306;33.506080369766174
2020-07-09 08:00:00;-7.921179;112.599392;302.2404606601865;31.428032880830227
2020-07-09 08:10:00;-7.921179;112.599392;301.1333416372408;29.323668673022222
2020-07-09 08:20:00;-7.921179;112.599392;300.1106710731931;27.195841057867934
2020-07-09 08:30:00;-7.921179;112.599392;299.16553681660343;25.04711135630611
2020-07-09 08:40:00;-7.921179;112.599392;298.2919283010021;22.87978475718164
2020-07-09 08:50:00;-7.921179;112.599392;297.48438137505315;20.69598032668451
2020-07-09 09:00:00;-7.921179;112.599392;296.7381422270943;18.497695895146954
2020-07-09 09:10:00;-7.921179;112.599392;296.0489488190833;16.286891726860762
2020-07-09 09:20:00;-7.921179;112.599392;295.4130582073551;14.064414765283022
2020-07-09 09:30:00;-7.921179;112.599392;294.8271919011081;11.834258109757247
2020-07-09 09:40:00;-7.921179;112.599392;294.2885085416475;9.598830255739514
2020-07-09 09:50:00;-7.921179;112.599392;293.79449461935883;7.362891845081324
2020-07-09 10:00:00;-7.921179;112.599392;293.3429917944643;5.13563460485822
2020-07-09 10:10:00;-7.921179;112.599392;292.93225153853643;2.9390003043354564
2020-07-09 10:20:00;-7.921179;112.599392;292.56071656844443;0.835120452989142
2020-07-09 10:30:00;-7.921179;112.599392;292.2272394124077;-1.0175995754757579
2020-07-09 10:40:00;-7.921179;112.599392;291.9308638439425;-2.6840703237539003
2020-07-09 10:50:00;-7.921179;112.599392;291.67093416488854;-6.359986994718025
2020-07-09 11:00:00;-7.921179;112.599392;291.44714984692223;-8.765993700614949
2020-07-09 11:10:00;-7.921179;112.599392;291.25934696550354;-11.07189373894158
2020-07-09 11:20:00;-7.921179;112.599392;291.1077714074426;-13.380464381233686
2020-07-09 11:30:00;-7.921179;112.599392;290.9929149463597;-15.691119938769939
2020-07-09 11:40:00;-7.921179;112.599392;290.91559720495513;-18.003273869055363
2020-07-09 11:50:00;-7.921179;112.599392;290.87696565500954;-20.3163362145004
2020-07-09 12:00:00;-7.921179;112.599392;290.8786049004103;-22.62969567317433
2020-07-09 12:10:00;-7.921179;112.599392;290.92245471488184;-24.942717037484343
2020-07-09 12:20:00;-7.921179;112.599392;291.0109466457685;-27.25473436398637
2020-07-09 12:30:00;-7.921179;112.599392;291.1471406178186;-29.56502365262838
2020-07-09 12:40:00;-7.921179;112.599392;291.3346156501571;-31.872807969392287
2020-07-09 12:50:00;-7.921179;112.599392;291.5777977053662;-34.177221587800794
2020-07-09 13:00:00;-7.921179;112.599392;291.88193236872854;-36.4773082813701
2020-07-09 13:10:00;-7.921179;112.599392;292.25333073503714;-38.77197180473841
