Datetime;Latitude;Longitude;Azimuth;Altitude
2021-02-17 01:40:00;-7.921179;112.599392;99.0079701705928;44.67140768145894
2021-02-17 01:50:00;-7.921179;112.599392;99.06091096684958;47.11577870615018
2021-02-17 02:00:00;-7.921179;112.599392;99.1530160678072;49.55978773081541
2021-02-17 02:10:00;-7.921179;112.599392;99.29070585128548;52.00312398184739
2021-02-17 02:20:00;-7.921179;112.599392;99.4822585065585;54.44541862903094
2021-02-17 02:30:00;-7.921179;112.599392;99.73849305327151;56.886220879880845
2021-02-17 02:40:00;-7.921179;112.599392;100.07373239811409;59.32495358341224
2021-02-17 02:50:00;-7.921179;112.599392;100.50732646700483;61.76087224900559
2021-02-17 03:00:00;-7.921179;112.599392;101.06591982789598;64.1929728388529
2021-02-17 03:10:00;-7.921179;112.599392;101.78722195519518;66.61986199436349
2021-02-17 03:20:00;-7.921179;112.599392;102.72619538115352;69.03953163992138
2021-02-17 03:30:00;-7.921179;112.599392;103.96590886645669;71.44893551115673
2021-02-17 03:40:00;-7.921179;112.599392;105.63763864695233;73.84329247565056
2021-02-17 03:50:00;-7.921179;112.599392;107.96023081383682;76.21455657056056
2021-02-17 04:00:00;-7.921179;112.599392;111.32344328190777;78.54815217219794
2021-02-17 04:10:00;-7.921179;112.599392;116.47853538816408;80.81510561810352
2021-02-17 04:20:00;-7.921179;112.599392;125.00146400055942;82.9506120734322
2021-02-17 04:30:00;-7.921179;112.599392;140.3116062327098;84.79019375278091
2021-02-17 04:40:00;-7.921179;112.599392;167.57582260681144;85.91238017303566
2021-02-17 04:50:00;-7.921179;112.599392;201.4479054934419;85.71112181895207
2021-02-17 05:00:00;-7.921179;112.599392;225.04892749112562;84.32551549297743
2021-02-17 05:10:00;-7.921179;112.599392;237.97021106106405;82.37609071139657
2021-02-17 05:20:00;-7.921179;112.599392;245.3173909097334;80.19358572438904
2021-02-17 05:30:00;-7.921179;112.599392;249.8643844439943;77.90359405041302
2021-02-17 05:40:00;-7.921179;112.599392;252.8837925100035;75.55724648559521
2021-02-17 05:50:00;-7.921179;112.599392;254.99617877499168;73.17822329578807
2021-02-17 06:00:00;-7.921179;112.599392;256.5310315645203;70.77876417998425
2021-02-17 06:10:00;-7.921179;112.599392;257.6770553449784;68.36578811981298
2021-02-17 06:20:00;-7.921179;112.599392;258.5492431812323;65.94349568161381
2021-02-17 06:30:00;-7.921179;112.599392;259.22138843707495;63.514571129730555
2021-02-17 06:40:00;-7.921179;112.599392;259.742777757557;61.08083129448244
2021-02-17 06:50:00;-7.921179;112.599392;260.14758940928533;58.64353976086592
2021-02-17 07:00:00;-7.921179;112.599392;260.46011154494846;56.20362201951353
2021-02-17 07:10:00;-7.921179;112.599392;260.69815729790173;53.761764504436854
2021-02-17 07:20:00;-7.921179;112.599392;260.874895272865;51.31849997039116
2021-02-17 07:30:00;-7.921179;112.599392;261.00040682905313;48.874255304199565
2021-02-17 07:40:00;-7.921179;112.599392;261.0823690990933;46.429382260604335
2021-02-17 07:50:00;-7.921179;112.599392;261.12676532869835;43.98417112264518
2021-02-17 08:00:00;-7.921179;112.599392;261.1383493295307;41.53887802241599
2021-02-17 08:10:00;-7.921179;112.599392;261.1208367244988;39.09373860144313
2021-02-17 08:20:00;-7.921179;112.599392;261.0771235138107;36.64896459559086
2021-02-17 08:30:00;-7.921179;112.599392;261.0096139240543;34.204767740723454
2021-02-17 08:40:00;-7.921179;112.599392;260.9201111251705;31.761356357610605
2021-02-17 08:50:00;-7.921179;112.599392;260.8101177587766;29.318945597211158
2021-02-17 09:00:00;-7.921179;112.599392;260.6806720136265;26.877776223693363
2021-02-17 09:10:00;-7.921179;112.599392;260.53270279544734;24.43812144462402
2021-02-17 09:20:00;-7.921179;112.599392;260.36672919861604;22.000310816630577
2021-02-17 09:30:00;-7.921179;112.599392;260.18316103448274;19.564769518988875
2021-02-17 09:40:00;-7.921179;112.599392;259.98221686910097;17.13208153287294
2021-02-17 09:50:00;-7.921179;112.599392;259.7638967024707;14.702296377154267
2021-02-17 10:00:00;-7.921179;112.599392;259.5280639308085;12.277388830276626
2021-02-17 10:10:00;-7.921179;112.599392;259.2744180257909;9.859792147131838
2021-02-17 10:20:00;-7.921179;112.599392;259.00252185531104;7.453644568583283
2021-02-17 10:30:00;-7.921179;112.599392;258.7117470419653;5.068703019860326
2021-02-17 10:40:00;-7.921179;112.599392;258.4013286045665;2.730988814153422
2021-02-17 10:50:00;-7.921179;112.599392;258.07039227890107;0.5206597175405184
2021-02-17 11:00:00;-7.921179;112.599392;257.7177632724316;-1.3681331012521574
2021-02-17 11:10:00;-7.921179;112.599392;257.3422121511077;-3.767493072591306
2021-02-17 11:20:00;-7.921179;112.599392;256.9422635940684;-7.155009061276463
2021-02-17 11:30:00;-7.921179;112.599392;256.5161417521296;-9.60691036952764
2021-02-17 11:40:00;-7.921179;112.599392;256.0619341723238;-12.013069900907242
2021-02-17 11:50:00;-7.921179;112.599392;255.57734591108974;-14.414364630050502
2021-02-17 12:00:00;-7.921179;112.599392;255.05986345881288;-16.810287415411548
2021-02-17 12:10:00;-7.921179;112.599392;254.50653617377182;-19.20026793619468
2021-02-17 12:20:00;-7.921179;112.599392;253.91397628213818;-21.583657324428753
2021-02-17 12:30:00;-7.921179;112.599392;253.27838619873347;-23.95972133477799
2021-02-17 12:40:00;-7.921179;112.599392;252.5953399609755;-26.3276130237853
2021-02-17 12:50:00;-7.921179;112.599392;251.8597832288785;-28.686364212135842
2021-02-17 13:00:00;-7.921179;112.599392;251.0658693605129;-31.034859871447612
2021-02-17 13:10:00;-7.921179;112.599392;250.20687744973543;-33.37179885068372
2021-02-17 13:20:00;-7.921179;112.599392;249.27499376013557;-35.69566826294301
2021-02-17 13:30:00;-7.921179;112.599392;248.26112047973888;-38.00469908923044
2021-02-17 13:40:00;-7.921179;112.599392;247.15465715495347;-40.29680129166
2021-02-17 13:50:00;-7.921179;112.599392;245.94317284148997;-42.56950234175214
2021-02-17 14:00:00;-7.921179;112.599392;244.6121055760379;-44.81985842797458
2021-02-17 14:10:00;-7.921179;112.599392;243.1442432818888;-47.04433151233726
2021-02-17 14:20:00;-7.921179;112.599392;241.51936859909944;-49.23867663227101
2021-02-17 14:30:00;-7.921179;112.599392;239.7135485448181;-51.39773016476331
2021-02-17 14:40:00;-7.921179;112.599392;237.69853345663762;-53.51521175087232
2021-02-17 14:50:00;-7.921179;112.599392;235.44115593594842;-55.58343059759262
2021-02-17 15:00:00;-7.921179;112.599392;232.90253854599476;-57.59294055330207
2021-02-17 15:10:00;-7.921179;112.599392;230.037820604308;-59.53209956056039
2021-02-17 15:20:00;-7.921179;112.599392;226.7962674657333;-61.38659154286723
2021-02-17 15:30:00;-7.921179;112.599392;223.12234969231847;-63.138862914055665
