Datetime;Latitude;Longitude;Azimuth;Altitude
2022-01-02 02:30:00;-7.921179;112.599392;120.37619649841018;56.81087023295727
2022-01-02 02:40:00;-7.921179;112.599392;122.07356680905005;58.92755268693339
2022-01-02 02:50:00;-7.921179;112.599392;124.06385661243509;61.002038232217174
2022-01-02 03:00:00;-7.921179;112.599392;126.4053957240772;63.02419769826949
2022-01-02 03:10:00;-7.921179;112.599392;129.1697918472348;64.98099225396479
2022-01-02 03:20:00;-7.921179;112.599392;132.44362445982696;66.85548986035059
2022-01-02 03:30:00;-7.921179;112.599392;136.32864972010856;68.62570413848864
2022-01-02 03:40:00;-7.921179;112.599392;140.93798922111333;70.26325565237754
2022-01-02 03:50:00;-7.921179;112.599392;146.3842454614981;71.73214930509131
2022-01-02 04:00:00;-7.921179;112.599392;152.75392961729025;72.98839184818591
2022-01-02 04:10:00;-7.921179;112.599392;160.06430840671158;73.98167893842418
2022-01-02 04:20:00;-7.921179;112.599392;168.2090494447633;74.66067487400431
2022-01-02 04:30:00;-7.921179;112.599392;176.92045029711602;74.98258851977619
2022-01-02 04:40:00;-7.921179;112.599392;185.79072134956317;74.92447044012856
2022-01-02 04:50:00;-7.921179;112.599392;194.36810023002187;74.49059633348183
2022-01-02 05:00:00;-7.921179;112.599392;202.2802733268347;73.71101903218408
2022-01-02 05:10:00;-7.921179;112.599392;209.3097674168284;72.63233408675315
2022-01-02 05:20:00;-7.921179;112.599392;215.3932529860187;71.30637580280023
2022-01-02 05:30:00;-7.921179;112.599392;220.57459350925535;69.78191173099923
2022-01-02 05:40:00;-7.921179;112.599392;224.9519524652898;68.10055821396304
2022-01-02 05:50:00;-7.921179;112.599392;228.64006337179993;66.29588563146227
2022-01-02 06:00:00;-7.921179;112.599392;231.74935672728648;64.39419704199065
2022-01-02 06:10:00;-7.921179;112.599392;234.37712174628714;62.41581225832894
2022-01-02 06:20:00;-7.921179;112.599392;236.60534801959875;60.37636558348733
2022-01-02 06:30:00;-7.921179;112.599392;238.50129925016756;58.28792596172921
2022-01-02 06:40:00;-7.921179;112.599392;240.11980819665047;56.159860997501255
2022-01-02 06:50:00;-7.921179;112.599392;241.5051891263825;53.999523389445
2022-01-02 07:00:00;-7.921179;112.599392;242.69331419288454;51.812722213449526
2022-01-02 07:10:00;-7.921179;112.599392;243.71330732277758;49.60410199815045
2022-01-02 07:20:00;-7.921179;112.599392;244.58891025361655;47.37741934759127
