Datetime;Latitude;Longitude;Azimuth;Altitude
2022-09-10 08:30:00;-7.921179;112.599392;279.86604501478865;28.00538581414911
2022-09-10 08:40:00;-7.921179;112.599392;279.31045010694316;25.567027063474775
2022-09-10 08:50:00;-7.921179;112.599392;278.7869570881967;23.125531548424114
2022-09-10 09:00:00;-7.921179;112.599392;278.2918776563975;20.68154813696827
2022-09-10 09:10:00;-7.921179;112.599392;277.822097245284;18.23579058387552
2022-09-10 09:20:00;-7.921179;112.599392;277.3748018169182;15.789150228832547
2022-09-10 09:30:00;-7.921179;112.599392;276.9475598239556;13.341416189748722
2022-09-10 09:40:00;-7.921179;112.599392;276.538158285105;10.896447523505108
2022-09-10 09:50:00;-7.921179;112.599392;276.14463010588554;8.45686190010111
2022-09-10 10:00:00;-7.921179;112.599392;275.7652267578697;6.029754605423903
2022-09-10 10:10:00;-7.921179;112.599392;275.39830899565663;3.6329759119824896
2022-09-10 10:20:00;-7.921179;112.599392;275.0423741776289;1.320152836601816
2022-09-10 10:30:00;-7.921179;112.599392;274.6960835867093;-0.7475306406814274
2022-09-10 10:40:00;-7.921179;112.599392;274.3581804680904;-2.512601839735315
2022-09-10 10:50:00;-7.921179;112.599392;274.02738074620834;-6.338323342218038
2022-09-10 11:00:00;-7.921179;112.599392;273.70259159079586;-8.914755220737826
2022-09-10 11:10:00;-7.921179;112.599392;273.3826655300725;-11.38642309644702
2022-09-10 11:20:00;-7.921179;112.599392;273.0665370545276;-13.858904618441093
2022-09-10 11:30:00;-7.921179;112.599392;272.7530860131374;-16.33211611690271
2022-09-10 11:40:00;-7.921179;112.599392;272.44119225487793;-18.805976483335478
2022-09-10 11:50:00;-7.921179;112.599392;272.1297902702387;-21.28041400075311
2022-09-10 12:00:00;-7.921179;112.599392;271.8176506251691;-23.755350121980157
2022-09-10 12:10:00;-7.921179;112.599392;271.5035712063753;-26.230716545124913
2022-09-10 12:20:00;-7.921179;112.599392;271.1861859760231;-28.70643813810651
2022-09-10 12:30:00;-7.921179;112.599392;270.86401961325197;-31.18244659903325
2022-09-10 12:40:00;-7.921179;112.599392;270.53548751417435;-33.65866338072967
2022-09-10 12:50:00;-7.921179;112.599392;270.1986772258227;-36.135009936020325
2022-09-10 13:00:00;-7.921179;112.599392;269.8515670122026;-38.611404302635165
2022-09-10 13:10:00;-7.921179;112.599392;269.4916433636996;-41.08775768811499
2022-09-10 13:20:00;-7.921179;112.599392;269.1160376008623;-43.56396080943307
2022-09-10 13:30:00;-7.921179;112.599392;268.72125266683554;-46.03990096846811
2022-09-10 13:40:00;-7.921179;112.599392;268.3030811650907;-48.5154415614367
2022-09-10 13:50:00;-7.921179;112.599392;267.8563321518585;-50.99041524870418
2022-09-10 14:00:00;-7.921179;112.599392;267.3743940040224;-53.46463078497379
2022-09-10 14:10:00;-7.921179;112.599392;266.8489065700383;-55.937832038151655
2022-09-10 14:20:00;-7.921179;112.599392;266.26896886799085;-58.409701404441364
2022-09-10 14:30:00;-7.921179;112.599392;265.61999161381294;-60.879825657398136
2022-09-10 14:40:00;-7.921179;112.599392;264.88222190042484;-63.34763447622627
2022-09-10 14:50:00;-7.921179;112.599392;264.02787451828294;-65.81234238917122
2022-09-10 15:00:00;-7.921179;112.599392;263.016842596581;-68.27281558483077
2022-09-10 15:10:00;-7.921179;112.599392;261.7888838668394;-70.72735334610157
2022-09-10 15:20:00;-7.921179;112.599392;260.2492772656485;-73.17327823882898
2022-09-10 15:30:00;-7.921179;112.599392;258.2406005930178;-75.60612331929583
2022-09-10 15:40:00;-7.921179;112.599392;255.48172326270955;-78.01782896428148
2022-09-10 15:50:00;-7.921179;112.599392;251.4229243295645;-80.39237838018227
2022-09-10 16:00:00;-7.921179;112.599392;244.8554788765438;-82.69335299834367
2022-09-10 16:10:00;-7.921179;112.599392;232.73768510018732;-84.8216262833413
2022-09-10 16:20:00;-7.921179;112.599392;207.3127293865434;-86.4514118721439
2022-09-10 16:30:00;-7.921179;112.599392;164.68237688947562;-86.7261015899943
2022-09-10 16:40:00;-7.921179;112.599392;133.1622969642957;-85.39634572086285
2022-09-10 16:50:00;-7.921179;112.599392;118.12750697834522;-83.36539580134873
2022-09-10 17:00:00;-7.921179;112.599392;110.3407703056397;-81.10105831789528
2022-09-10 17:10:00;-7.921179;112.599392;105.69799702864772;-78.74333165792024
2022-09-10 17:20:00;-7.921179;112.599392;102.62204865668916;-76.34052574942311
2022-09-10 17:30:00;-7.921179;112.599392;100.42414159310324;-73.9128647825363
2022-09-10 17:40:00;-7.921179;112.599392;98.76338792660381;-71.47015690890797
2022-09-10 17:50:00;-7.921179;112.599392;97.45360353060549;-69.01770235533401
2022-09-10 18:00:00;-7.921179;112.599392;96.38500677457866;-66.55860202769765
2022-09-10 18:10:00;-7.921179;112.599392;95.48886546490547;-64.0948025299123
2022-09-10 18:20:00;-7.921179;112.599392;94.71996374928045;-61.62758110735279
2022-09-10 18:30:00;-7.921179;112.599392;94.04740185189847;-59.15779836385452
2022-09-10 18:40:00;-7.921179;112.599392;93.4492958466588;-56.68609292210489
2022-09-10 18:50:00;-7.921179;112.599392;92.90971773241696;-54.212912159494536
2022-09-10 19:00:00;-7.921179;112.599392;92.41679664039548;-51.73860100057655
2022-09-10 19:10:00;-7.921179;112.599392;91.96146207937657;-49.26342923782314
2022-09-10 19:20:00;-7.921179;112.599392;91.53667212432597;-46.787608607098576
2022-09-10 19:30:00;-7.921179;112.599392;91.1368396805026;-44.31130986313211
2022-09-10 19:40:00;-7.921179;112.599392;90.75747731362175;-41.83467643989632
2022-09-10 19:50:00;-7.921179;112.599392;90.39491721209913;-39.35782786570167
2022-09-10 20:00:00;-7.921179;112.599392;90.04609945118658;-36.88086659338572
2022-09-10 20:10:00;-7.921179;112.599392;89.70846270994534;-34.40389166069142
2022-09-10 20:20:00;-7.921179;112.599392;89.37980766746267;-31.92698502988883
2022-09-10 20:30:00;-7.921179;112.599392;89.05822187077096;-29.45022524815339
2022-09-10 20:40:00;-7.921179;112.599392;88.74203875371273;-26.97368403247139
2022-09-10 20:50:00;-7.921179;112.599392;88.42974201429223;-24.49743480737641
2022-09-10 21:00:00;-7.921179;112.599392;88.11997927505382;-22.02154587476015
2022-09-10 21:10:00;-7.921179;112.599392;87.81148695100102;-19.546085536514305
2022-09-10 21:20:00;-7.921179;112.599392;87.50307658921827;-17.071127217172457
2022-09-10 21:30:00;-7.921179;112.599392;87.19362803868167;-14.596739218626306
2022-09-10 21:40:00;-7.921179;112.599392;86.88204846912403;-12.122999234277659
2022-09-10 21:50:00;-7.921179;112.599392;86.56725871065647;-9.649984957528325
2022-09-10 22:00:00;-7.921179;112.599392;86.24818642357933;-7.135333420711771
2022-09-10 22:10:00;-7.921179;112.599392;85.92374560781455;-3.538007894545575
2022-09-10 22:20:00;-7.921179;112.599392;85.59280245195993;-1.27904747751621
2022-09-10 22:30:00;-7.921179;112.599392;85.25419582385655;0.6723630214832619
2022-09-10 22:40:00;-7.921179;112.599392;84.9066962894538;2.938070544834688
2022-09-10 22:50:00;-7.921179;112.599392;84.54897879205274;5.320158568588461
2022-09-10 23:00:00;-7.921179;112.599392;84.17964314287346;7.74270585822104
2022-09-10 23:10:00;-7.921179;112.599392;83.7971388889744;10.18142063250586
2022-09-10 23:20:00;-7.921179;112.599392;83.39979263400892;12.62717647805132
2022-09-10 23:30:00;-7.921179;112.599392;82.98573973633357;15.076401205921497
2022-09-10 23:40:00;-7.921179;112.599392;82.55291747881904;17.525676306436804
2022-09-10 23:50:00;-7.921179;112.599392;82.09898993676916;19.97415910500839
2022-09-11 00:00:00;-7.921179;112.599392;81.62135480811017;22.421282695935144
2022-09-11 00:10:00;-7.921179;112.599392;81.11703413036393;24.866312833881288
2022-09-11 00:20:00;-7.921179;112.599392;80.58263329951296;27.30861260370672
2022-09-11 00:30:00;-7.921179;112.599392;80.01425227754119;29.747574118575308
2022-09-11 00:40:00;-7.921179;112.599392;79.4073558188397;32.182570708630706
2022-09-11 00:50:00;-7.921179;112.599392;78.75669150793678;34.61292618514508
2022-09-11 01:00:00;-7.921179;112.599392;78.05607802363355;37.03787556693138
2022-09-11 01:10:00;-7.921179;112.599392;77.29821389370727;39.45654117468128
2022-09-11 01:20:00;-7.921179;112.599392;76.47442477791203;41.867901895113846
2022-09-11 01:30:00;-7.921179;112.599392;75.5743082981419;44.27072829417848
2022-09-11 01:40:00;-7.921179;112.599392;74.58527641575655;46.66354163591988
2022-09-11 01:50:00;-7.921179;112.599392;73.49203633720431;49.04454216549174
2022-09-11 02:00:00;-7.921179;112.599392;72.27574357056511;51.4114895808463
2022-09-11 02:10:00;-7.921179;112.599392;70.91305935944504;53.76159716480219
2022-09-11 02:20:00;-7.921179;112.599392;69.37475049419643;56.09132687936935
2022-09-11 02:30:00;-7.921179;112.599392;67.62388614197702;58.39613664874972
2022-09-11 02:40:00;-7.921179;112.599392;65.61335165789207;60.67011835931123
2022-09-11 02:50:00;-7.921179;112.599392;63.28254277343605;62.9054821803055
2022-09-11 03:00:00;-7.921179;112.599392;60.55300793580219;65.09180524305907
2022-09-11 03:10:00;-7.921179;112.599392;57.322909024465616;67.21493539561168
2022-09-11 03:20:00;-7.921179;112.599392;53.46065561487684;69.25544074977465
2022-09-11 03:30:00;-7.921179;112.599392;48.79930080824785;71.18640353002895
2022-09-11 03:40:00;-7.921179;112.599392;43.1364080428632;72.9704899223713
2022-09-11 03:50:00;-7.921179;112.599392;36.250586982060696;74.55669890426921
2022-09-11 04:00:00;-7.921179;112.599392;27.95519929167515;75.8781765841266
2022-09-11 04:10:00;-7.921179;112.599392;18.211277034944345;76.85482533354673
2022-09-11 04:20:00;-7.921179;112.599392;7.281722730758539;77.40616503353932
2022-09-11 04:30:00;-7.921179;112.599392;355.8072300940086;77.47587394420847
2022-09-11 04:40:00;-7.921179;112.599392;344.6446519334568;77.05618614046787
2022-09-11 04:50:00;-7.921179;112.599392;334.5237322628453;76.19164811608434
2022-09-11 05:00:00;-7.921179;112.599392;325.81406627854176;74.95878531051869
2022-09-11 05:10:00;-7.921179;112.599392;318.546253228028;73.43964878627031
2022-09-11 05:20:00;-7.921179;112.599392;312.56098577910245;71.70544326543656
2022-09-11 05:30:00;-7.921179;112.599392;307.6390148594079;69.81152060105124
2022-09-11 05:40:00;-7.921179;112.599392;303.56975207645434;67.79872532435101
2022-09-11 05:50:00;-7.921179;112.599392;300.17580375711833;65.69660483368536
2022-09-11 06:00:00;-7.921179;112.599392;297.31608551390406;63.52643516831886
2022-09-11 06:10:00;-7.921179;112.599392;294.8810411125245;61.30367304634328
2022-09-11 06:20:00;-7.921179;112.599392;292.7862767355949;59.03965658178081
2022-09-11 06:30:00;-7.921179;112.599392;290.9666050576768;56.74284496391853
2022-09-11 06:40:00;-7.921179;112.599392;289.3715099996687;54.41960392906288
2022-09-11 06:50:00;-7.921179;112.599392;287.9614584266546;52.07482047756501
2022-09-11 07:00:00;-7.921179;112.599392;286.70525003450587;49.712281949319696
2022-09-11 07:10:00;-7.921179;112.599392;285.578077576157;47.33497313699423
