Datetime;Latitude;Longitude;Azimuth;Altitude
2022-05-10 21:10:00;-7.921179;112.599392;73.89689580025681;-20.4419280254113
2022-05-10 21:20:00;-7.921179;112.599392;73.79106884925663;-18.063596392257622
2022-05-10 21:30:00;-7.921179;112.599392;73.65514125458421;-15.68674178751196
2022-05-10 21:40:00;-7.921179;112.599392;73.48979603515654;-13.31174072535231
2022-05-10 21:50:00;-7.921179;112.599392;73.29542251175633;-10.938968866183023
2022-05-10 22:00:00;-7.921179;112.599392;73.07215728816695;-8.568809554371265
2022-05-10 22:10:00;-7.921179;112.599392;72.81988425117252;-6.062980487528253
2022-05-10 22:20:00;-7.921179;112.599392;72.53824140074705;-2.4016876784639476
2022-05-10 22:30:00;-7.921179;112.599392;72.2266413406219;-0.7267882099457449
2022-05-10 22:40:00;-7.921179;112.599392;71.88424395752915;1.243911703765195
2022-05-10 22:50:00;-7.921179;112.599392;71.50997691176914;3.441136388764342
2022-05-10 23:00:00;-7.921179;112.599392;71.10249465607535;5.716928526342733
2022-05-10 23:10:00;-7.921179;112.599392;70.66019209599283;8.019080071475496
2022-05-10 23:20:00;-7.921179;112.599392;70.18117043893233;10.329274591242774
2022-05-10 23:30:00;-7.921179;112.599392;69.66320304322441;12.63977390820176
2022-05-10 23:40:00;-7.921179;112.599392;69.10372175774116;14.946989611717266
2022-05-10 23:50:00;-7.921179;112.599392;68.49978960113945;17.247489531731357
2022-05-11 00:00:00;-7.921179;112.599392;67.84800513921265;19.539414149242496
2022-05-11 00:10:00;-7.921179;112.599392;67.14452297545802;21.821583549071562
2022-05-11 00:20:00;-7.921179;112.599392;66.38492397748256;24.092384099027143
2022-05-11 00:30:00;-7.921179;112.599392;65.56420161662466;26.350166308424683
2022-05-11 00:40:00;-7.921179;112.599392;64.6766185339815;28.59317311110019
2022-05-11 00:50:00;-7.921179;112.599392;63.71568604984158;30.819473271065846
2022-05-11 01:00:00;-7.921179;112.599392;62.67397291838791;33.026898203260174
2022-05-11 01:10:00;-7.921179;112.599392;61.54305068618471;35.212995869771134
2022-05-11 01:20:00;-7.921179;112.599392;60.313288786502255;37.374962477944436
2022-05-11 01:30:00;-7.921179;112.599392;58.973765746857694;39.509567348302674
2022-05-11 01:40:00;-7.921179;112.599392;57.51205062296161;41.61308119755901
2022-05-11 01:50:00;-7.921179;112.599392;55.91406639493459;43.68116344049591
2022-05-11 02:00:00;-7.921179;112.599392;54.163905552199694;45.70875632203297
2022-05-11 02:10:00;-7.921179;112.599392;52.24372081045567;47.689955143632716
2022-05-11 02:20:00;-7.921179;112.599392;50.13364997959612;49.61785458404427
2022-05-11 02:30:00;-7.921179;112.599392;47.8118842656012;51.484381359668674
2022-05-11 02:40:00;-7.921179;112.599392;45.25490049696938;53.28010297926214
2022-05-11 02:50:00;-7.921179;112.599392;42.438065596459;54.99406723449056
2022-05-11 03:00:00;-7.921179;112.599392;39.33663378870712;56.61362803010564
2022-05-11 03:10:00;-7.921179;112.599392;35.927440487143635;58.12433610091823
2022-05-11 03:20:00;-7.921179;112.599392;32.19134750171417;59.509956087271206
2022-05-11 03:30:00;-7.921179;112.599392;28.116618859877352;60.75268168599835
2022-05-11 03:40:00;-7.921179;112.599392;23.703047948410784;61.83355229196369
2022-05-11 03:50:00;-7.921179;112.599392;18.966441532601173;62.733272620761966
2022-05-11 04:00:00;-7.921179;112.599392;13.942493327277354;63.43342165220163
2022-05-11 04:10:00;-7.921179;112.599392;8.688724624308241;63.917907460598144
2022-05-11 04:20:00;-7.921179;112.599392;3.2831327689207903;64.17457230922888
2022-05-11 04:30:00;-7.921179;112.599392;357.81877544609074;64.19662015986968
2022-05-11 04:40:00;-7.921179;112.599392;352.3949222261836;63.98344995587359
2022-05-11 04:50:00;-7.921179;112.599392;347.10652531789617;63.54076490519755
2022-05-11 05:00:00;-7.921179;112.599392;342.034918613865;62.87980749921542
2022-05-11 05:10:00;-7.921179;112.599392;337.24162845813345;62.01606860696477
2022-05-11 05:20:00;-7.921179;112.599392;332.766406551671;60.967661890124496
2022-05-11 05:30:00;-7.921179;112.599392;328.62848670718057;59.75382116139734
2022-05-11 05:40:00;-7.921179;112.599392;324.8303004720065;58.39362996932432
2022-05-11 05:50:00;-7.921179;112.599392;321.361930411474;56.90517123973305
2022-05-11 06:00:00;-7.921179;112.599392;318.20534482617427;55.30499452098246
2022-05-11 06:10:00;-7.921179;112.599392;315.33789480881956;53.607883757531056
2022-05-11 06:20:00;-7.921179;112.599392;312.7350189991544;51.82681289370726
2022-05-11 06:30:00;-7.921179;112.599392;310.3719374708701;49.97304832654703
2022-05-11 06:40:00;-7.921179;112.599392;308.2248811656549;48.05628550957718
2022-05-11 06:50:00;-7.921179;112.599392;306.27169294984134;46.08484019811221
2022-05-11 07:00:00;-7.921179;112.599392;304.49215546348626;44.06582603417269
2022-05-11 07:10:00;-7.921179;112.599392;302.8680184411273;42.005321886119916
2022-05-11 07:20:00;-7.921179;112.599392;301.3830533532964;39.90852894300687
2022-05-11 07:30:00;-7.921179;112.599392;300.0228348404667;37.77991414855074
2022-05-11 07:40:00;-7.921179;112.599392;298.7746860715386;35.62331606906506
2022-05-11 07:50:00;-7.921179;112.599392;297.62735089475984;33.44205417648647
2022-05-11 08:00:00;-7.921179;112.599392;296.57104847923904;31.23900398045554
2022-05-11 08:10:00;-7.921179;112.599392;295.59709082435194;29.01667899058683
2022-05-11 08:20:00;-7.921179;112.599392;294.6978827597414;26.777295603266015
2022-05-11 08:30:00;-7.921179;112.599392;293.86678534153424;24.522827743163226
2022-05-11 08:40:00;-7.921179;112.599392;293.0979519278009;22.255061504746422
2022-05-11 08:50:00;-7.921179;112.599392;292.38621889552894;19.9756600390785
2022-05-11 09:00:00;-7.921179;112.599392;291.727078319866;17.686240393445466
2022-05-11 09:10:00;-7.921179;112.599392;291.1165960118503;15.38838375664017
2022-05-11 09:20:00;-7.921179;112.599392;290.55130223538333;13.08273643531283
2022-05-11 09:30:00;-7.921179;112.599392;290.0281917072304;10.773603156187844
2022-05-11 09:40:00;-7.921179;112.599392;289.5446143139935;8.463860282679434
2022-05-11 09:50:00;-7.921179;112.599392;289.09832975362485;6.160216768099846
2022-05-11 10:00:00;-7.921179;112.599392;288.68737093164356;3.877923571092072
2022-05-11 10:10:00;-7.921179;112.599392;288.310071281892;1.6590656492790852
2022-05-11 10:20:00;-7.921179;112.599392;287.96509208729304;-0.372027971011871
2022-05-11 10:30:00;-7.921179;112.599392;287.6513131968226;-2.0634814702006574
2022-05-11 10:40:00;-7.921179;112.599392;287.3678603462671;-5.5050129427198025
2022-05-11 10:50:00;-7.921179;112.599392;287.11413247897946;-8.101436784940217
2022-05-11 11:00:00;-7.921179;112.599392;286.8897471043662;-10.472334610955983
2022-05-11 11:10:00;-7.921179;112.599392;286.69456761864393;-12.843091564320117
2022-05-11 11:20:00;-7.921179;112.599392;286.52867598408267;-15.216063206522627
2022-05-11 11:30:00;-7.921179;112.599392;286.3924820120326;-17.590868754517285
2022-05-11 11:40:00;-7.921179;112.599392;286.2866414006541;-19.967122302615987
2022-05-11 11:50:00;-7.921179;112.599392;286.2121103764309;-22.344444775319793
2022-05-11 12:00:00;-7.921179;112.599392;286.17017301492706;-24.722445144298725
2022-05-11 12:10:00;-7.921179;112.599392;286.16252320305665;-27.10071872084446
2022-05-11 12:20:00;-7.921179;112.599392;286.191264639084;-29.47884032568116
2022-05-11 12:30:00;-7.921179;112.599392;286.25904743640723;-31.856354043681726
2022-05-11 12:40:00;-7.921179;112.599392;286.3690954443145;-34.23276468613134
2022-05-11 12:50:00;-7.921179;112.599392;286.5253428517677;-36.60752583789639
2022-05-11 13:00:00;-7.921179;112.599392;286.7325707911859;-38.980029612140754
2022-05-11 13:10:00;-7.921179;112.599392;286.99668054601193;-41.34957249937992
2022-05-11 13:20:00;-7.921179;112.599392;287.3247755129827;-43.71534853729182
2022-05-11 13:30:00;-7.921179;112.599392;287.72568029650574;-46.07640149939266
2022-05-11 13:40:00;-7.921179;112.599392;288.2102412369831;-48.43160098937479
2022-05-11 13:50:00;-7.921179;112.599392;288.79190014670144;-50.779570724120475
2022-05-11 14:00:00;-7.921179;112.599392;289.4874866117755;-53.11861681671553
2022-05-11 14:10:00;-7.921179;112.599392;290.31836546392924;-55.44662532361185
2022-05-11 14:20:00;-7.921179;112.599392;291.31174817681585;-57.76091539556019
2022-05-11 14:30:00;-7.921179;112.599392;292.5027965642827;-60.05800363608386
2022-05-11 14:40:00;-7.921179;112.599392;293.93749145982224;-62.33334455429021
2022-05-11 14:50:00;-7.921179;112.599392;295.676840113101;-64.58081147049373
2022-05-11 15:00:00;-7.921179;112.599392;297.8026955111324;-66.79203740296117
2022-05-11 15:10:00;-7.921179;112.599392;300.42619849209103;-68.9553427282118
2022-05-11 15:20:00;-7.921179;112.599392;303.69960763295467;-71.05404812429245
2022-05-11 15:30:00;-7.921179;112.599392;307.8313256656788;-73.06387909889288
2022-05-11 15:40:00;-7.921179;112.599392;313.1015269500173;-74.94895666830305
